-12.00455,-77.06225
-12.00462,-77.06219
-12.00465,-77.06216
-12.00494,-77.06214
-12.00497,-77.06213
-12.00497,-77.06213
-12.00528,-77.06211
-12.0066,-77.06189
-12.00665,-77.06188
-12.00665,-77.06188
-12.00738,-77.06176
-12.00762,-77.06172
-12.00762,-77.06172
-12.00772,-77.06171
-12.0079,-77.06168
-12.00804,-77.06166
-12.00823,-77.06162
-12.00823,-77.06162
-12.00831,-77.0616
-12.00834,-77.06161
-12.00842,-77.06165
-12.0085,-77.06167
-12.0085,-77.06167
-12.00852,-77.06167
-12.00861,-77.06166
-12.0087,-77.06163
-12.00877,-77.06159
-12.00877,-77.06159
-12.00878,-77.06159
-12.00883,-77.06154
-12.00883,-77.06154
-12.00895,-77.06145
-12.00895,-77.06145
-12.00945,-77.06118
-12.00945,-77.06118
-12.00985,-77.06108
-12.00985,-77.06108
-12.01154,-77.0608
-12.01154,-77.0608
-12.01177,-77.06067
-12.01177,-77.06067
-12.01292,-77.06056
-12.01292,-77.06056
-12.01366,-77.06044
-12.01366,-77.06044
-12.01594,-77.06008
-12.01594,-77.06008
-12.01677,-77.05994
-12.01677,-77.05994
-12.01859,-77.05966
-12.01859,-77.05966
-12.0201,-77.05944
-12.0201,-77.05944
-12.0214,-77.05925
-12.0214,-77.05925
-12.0238,-77.05886
-12.0238,-77.05886
-12.02413,-77.05882
-12.02413,-77.05882
-12.02477,-77.05887
-12.02477,-77.05887
-12.02503,-77.05893
-12.02503,-77.05893
-12.02506,-77.05892
-12.02586,-77.05878
-12.02594,-77.05877
-12.02687,-77.0586
-12.02705,-77.05851
-12.02728,-77.05846
-12.02763,-77.05841
-12.02784,-77.0584
-12.02797,-77.05839
-12.02805,-77.0584
-12.02813,-77.05841
-12.02818,-77.05842
-12.02818,-77.05842
-12.02827,-77.05844
-12.0284,-77.05841
-12.02846,-77.05844
-12.02853,-77.05845
-12.02868,-77.05845
-12.02883,-77.0584
-12.02889,-77.05835
-12.02889,-77.05835
-12.02895,-77.0583
-12.02904,-77.05817
-12.02905,-77.05814
-12.02907,-77.05811
-12.02917,-77.05798
-12.02927,-77.05788
-12.02939,-77.05777
-12.02949,-77.05771
-12.02949,-77.05771
-12.03014,-77.05727
-12.03014,-77.05727
-12.0306,-77.05693
-12.03102,-77.05665
-12.03112,-77.05653
-12.03116,-77.05645
-12.03116,-77.05645
-12.03122,-77.05633
-12.03122,-77.05633
-12.03152,-77.05607
-12.03152,-77.05607
-12.03185,-77.05574
-12.03185,-77.05574
-12.0324,-77.0551
-12.0324,-77.0551
-12.03308,-77.05407
-12.03308,-77.05407
-12.0335,-77.05333
-12.0335,-77.05333
-12.03386,-77.05252
-12.03386,-77.05252
-12.03517,-77.0492
-12.03517,-77.0492
-12.03548,-77.04863
-12.03548,-77.04863
-12.03633,-77.04795
-12.03633,-77.04795
-12.03701,-77.04738
-12.03701,-77.04738
-12.03756,-77.04697
-12.03756,-77.04697
-12.03843,-77.0463
-12.03843,-77.0463
-12.03866,-77.04608
-12.03866,-77.04608
-12.03889,-77.04576
-12.03889,-77.04576
-12.03912,-77.04518
-12.03912,-77.04518
-12.03918,-77.04481
-12.03918,-77.04481
-12.03908,-77.04306
-12.03908,-77.04306
-12.03904,-77.04132
-12.03904,-77.04132
-12.0391,-77.04055
-12.0391,-77.04055
-12.03917,-77.03859
-12.03917,-77.03859
-12.03928,-77.03807
-12.03928,-77.03807
-12.03937,-77.03781
-12.03937,-77.03781
-12.03984,-77.03693
-12.03984,-77.03693
-12.04049,-77.03564
-12.04049,-77.03564
-12.04125,-77.03433
-12.04125,-77.03433
-12.04183,-77.03311
-12.04183,-77.03311
-12.04243,-77.03192
-12.04243,-77.03192
-12.04336,-77.02978
-12.04336,-77.02978
-12.04345,-77.02931
-12.04345,-77.02931
-12.04351,-77.02691
-12.04351,-77.02691
-12.04371,-77.02478
-12.04371,-77.02478
-12.04371,-77.02403
-12.04371,-77.02403
-12.0435,-77.02147
-12.0435,-77.02147
-12.0435,-77.02064
-12.0435,-77.02064
-12.04357,-77.01967
-12.04357,-77.01967
-12.04352,-77.01816
-12.04352,-77.01816
-12.04342,-77.01755
-12.04342,-77.01755
-12.04326,-77.01708
-12.04326,-77.01708
-12.04305,-77.01673
-12.04305,-77.01673
-12.04222,-77.01561
-12.04222,-77.01561
-12.04165,-77.01496
-12.04165,-77.01496
-12.04109,-77.01448
-12.04109,-77.01448
-12.04069,-77.01425
-12.04069,-77.01425
-12.04032,-77.01409
-12.04032,-77.01409
-12.03965,-77.01391
-12.03965,-77.01391
-12.03917,-77.01383
-12.03917,-77.01383
-12.03873,-77.01372
-12.03873,-77.01372
-12.03837,-77.01356
-12.03837,-77.01356
-12.03809,-77.01336
-12.03809,-77.01336
-12.03775,-77.01305
-12.03775,-77.01305
-12.03739,-77.01266
-12.03739,-77.01266
-12.0367,-77.0119
-12.0367,-77.0119
-12.03619,-77.0113
-12.03619,-77.0113
-12.03574,-77.01091
-12.03574,-77.01091
-12.03512,-77.01019
-12.03512,-77.01019
-12.03453,-77.00943
-12.03453,-77.00943
-12.03371,-77.00822
-12.03371,-77.00822
-12.03259,-77.00634
-12.03259,-77.00634
-12.03191,-77.00499
-12.03191,-77.00499
-12.03141,-77.00385
-12.03141,-77.00385
-12.03085,-77.00225
-12.03085,-77.00225
-12.02934,-76.99832
-12.02934,-76.99832
-12.02918,-76.99766
-12.02918,-76.99766
-12.02914,-76.99705
-12.02914,-76.99705
-12.02922,-76.99639
-12.02922,-76.99639
-12.02942,-76.99574
-12.02942,-76.99574
-12.02967,-76.99519
-12.02967,-76.99519
-12.02994,-76.99469
-12.02994,-76.99469
-12.03085,-76.99319
-12.03085,-76.99319
-12.03162,-76.9922
-12.03162,-76.9922
-12.03292,-76.99096
-12.03292,-76.99096
-12.03418,-76.99002
-12.03418,-76.99002
-12.03534,-76.98942
-12.03534,-76.98942
-12.03656,-76.98902
-12.03656,-76.98902
-12.03929,-76.98832
-12.03929,-76.98832
-12.03976,-76.98816
-12.03976,-76.98816
-12.04091,-76.98765
-12.04091,-76.98765
-12.0417,-76.9872
-12.0417,-76.9872
-12.04241,-76.98669
-12.04241,-76.98669
-12.0431,-76.98605
-12.0431,-76.98605
-12.04512,-76.98379
-12.04512,-76.98379
-12.0469,-76.98175
-12.0469,-76.98175
-12.04881,-76.97959
-12.04881,-76.97959
-12.05068,-76.97749
-12.05068,-76.97749
-12.05132,-76.97689
-12.05132,-76.97689
-12.05203,-76.97635
-12.05203,-76.97635
-12.05285,-76.9759
-12.05285,-76.9759
-12.05405,-76.97537
-12.05405,-76.97537
-12.05528,-76.97483
-12.05528,-76.97483
-12.05683,-76.97415
-12.05683,-76.97415
-12.05849,-76.9734
-12.05849,-76.9734
-12.06018,-76.97268
-12.06018,-76.97268
-12.06169,-76.97201
-12.06169,-76.97201
-12.06255,-76.97171
-12.06255,-76.97171
-12.06334,-76.97153
-12.06334,-76.97153
-12.06406,-76.97144
-12.06406,-76.97144
-12.06481,-76.97141
-12.06481,-76.97141
-12.06582,-76.97149
-12.06582,-76.97149
-12.06733,-76.97183
-12.06733,-76.97183
-12.06775,-76.97191
-12.06775,-76.97191
-12.06876,-76.97228
-12.06876,-76.97228
-12.0691,-76.97243
-12.0691,-76.97243
-12.06971,-76.97267
-12.06971,-76.97267
-12.07036,-76.9729
-12.07036,-76.9729
-12.07114,-76.97321
-12.07114,-76.97321
-12.07393,-76.97436
-12.07393,-76.97436
-12.07672,-76.97551
-12.07672,-76.97551
-12.07836,-76.97624
-12.07836,-76.97624
-12.07922,-76.97671
-12.07922,-76.97671
-12.08013,-76.97737
-12.08013,-76.97737
-12.08089,-76.9781
-12.08089,-76.9781
-12.08153,-76.97875
-12.08153,-76.97875
-12.08165,-76.97908
-12.08165,-76.97908
-12.08276,-76.98029
-12.08276,-76.98029
-12.08315,-76.98049
-12.08315,-76.98049
-12.08461,-76.98197
-12.08461,-76.98197
-12.0849,-76.98216
-12.0849,-76.98216
-12.08526,-76.98229
-12.08526,-76.98229
-12.08566,-76.98232
-12.08566,-76.98232
-12.08611,-76.98226
-12.08611,-76.98226
-12.08868,-76.98138
-12.08868,-76.98138
-12.09265,-76.98078
-12.09265,-76.98078
-12.09287,-76.98084
-12.09294,-76.98085
-12.09294,-76.98085
-12.09295,-76.98085
-12.09317,-76.98082
-12.09367,-76.98077
-12.09392,-76.98062
-12.09392,-76.98062
-12.09729,-76.98014
-12.09729,-76.98014
-12.0998,-76.97977
-12.0998,-76.97977
-12.10346,-76.97926
-12.10346,-76.97926
-12.10594,-76.97894
-12.10594,-76.97894
-12.10664,-76.97883
-12.10664,-76.97883
-12.1071,-76.97884
-12.1071,-76.97883
-12.1071,-76.97883
-12.10787,-76.97874
-12.10804,-76.97874
-12.10844,-76.97869
-12.10868,-76.97865
-12.10906,-76.97859
-12.10918,-76.97855
-12.10941,-76.97844
-12.10941,-76.97844
-12.11069,-76.97826
-12.11069,-76.97826
-12.11273,-76.97798
-12.11273,-76.97798
-12.11431,-76.97776
-12.11431,-76.97776
-12.11683,-76.97743
-12.11683,-76.97743
-12.11817,-76.97728
-12.11817,-76.97728
-12.12003,-76.97724
-12.12003,-76.97724
-12.12454,-76.97709
-12.12454,-76.97709
-12.12668,-76.97704
-12.12668,-76.97704
-12.12756,-76.97706
-12.12756,-76.97706
-12.12824,-76.9772
-12.12824,-76.9772
-12.12966,-76.97772
-12.12966,-76.97772
-12.13232,-76.97877
-12.13232,-76.97877
-12.1338,-76.97933
-12.1338,-76.97933
-12.13653,-76.98036
-12.13653,-76.98036
-12.13807,-76.9807
-12.13807,-76.9807
-12.14323,-76.9816
-12.14323,-76.9816
-12.14582,-76.98207
-12.14582,-76.98207
-12.14754,-76.98251
-12.14754,-76.98251
-12.15003,-76.98337
-12.15003,-76.98337
-12.15107,-76.98367
-12.15107,-76.98367
-12.15217,-76.98384
-12.15217,-76.98384
-12.15314,-76.98393
-12.15314,-76.98393
-12.15431,-76.9839
-12.15431,-76.9839
-12.15533,-76.98378
-12.15533,-76.98378
-12.15669,-76.98343
-12.15669,-76.98343
-12.16378,-76.98136
-12.16378,-76.98136
-12.17127,-76.97915
-12.17127,-76.97915
-12.17501,-76.97793
-12.17501,-76.97793
-12.18047,-76.97622
-12.18047,-76.97622
-12.18746,-76.97397
-12.18746,-76.97397
-12.18853,-76.97367
-12.18853,-76.97367
-12.1887,-76.97367
-12.1887,-76.97367
-12.1895,-76.97347
-12.1895,-76.97347
-12.19031,-76.97326
-12.19031,-76.97326
-12.19098,-76.9731
-12.19098,-76.9731
-12.19162,-76.97299
-12.19162,-76.97299
-12.19178,-76.97293
-12.19178,-76.97293
-12.19197,-76.9728
-12.19197,-76.9728
-12.1921,-76.97259
-12.1921,-76.97259
-12.19247,-76.97145
-12.19247,-76.97145
-12.19269,-76.97053
-12.19269,-76.97053
-12.19282,-76.96986
-12.19282,-76.96986
-12.19287,-76.96955
-12.19289,-76.96948
-12.19317,-76.96788
-12.19329,-76.96729
-12.19332,-76.96711
-12.19334,-76.96685
-12.19312,-76.9648
-12.1931,-76.96457
-12.1931,-76.96455
-12.19302,-76.96387
-12.19302,-76.96382
-12.19296,-76.96335
-12.19296,-76.9633
-12.19285,-76.96249
-12.19273,-76.96165
-12.19273,-76.96165
-12.19271,-76.96152
-12.1927,-76.96142
-12.1927,-76.96136
-12.1927,-76.96129
-12.19271,-76.96124
-12.19273,-76.96115
-12.19277,-76.96112
-12.1928,-76.96107
-12.19282,-76.96102
-12.1929,-76.96097
-12.19342,-76.96066
-12.19552,-76.95938
-12.19563,-76.9593
-12.19567,-76.95928
-12.19578,-76.95922
-12.19592,-76.95913
-12.19609,-76.95903
-12.19676,-76.95861
-12.19736,-76.95825
-12.19736,-76.95825
-12.19741,-76.95822
-12.19808,-76.95783
-12.19814,-76.9578
-12.19836,-76.95764
-12.19845,-76.95757
-12.19961,-76.95685
-12.20065,-76.95621
-12.20069,-76.95619
-12.20077,-76.95614
-12.20083,-76.9561
-12.20224,-76.95526
-12.20303,-76.95478
-12.20311,-76.95473
-12.20317,-76.95469
-12.20323,-76.95466
-12.20502,-76.9536
-12.2053,-76.95344
-12.20541,-76.9534
-12.20541,-76.9534
-12.20549,-76.95337
-12.2056,-76.95334
-12.20564,-76.95331
-12.20568,-76.95336
-12.20584,-76.95326
-12.20598,-76.95319
-12.20598,-76.95319
-12.20604,-76.95315
-12.20609,-76.95312
-12.20613,-76.9531
-12.20651,-76.95288
-12.20689,-76.95266
-12.20689,-76.95266
-12.20728,-76.95243
-12.20805,-76.95196
-12.20838,-76.95175
-12.20844,-76.95171
-12.2085,-76.95168
-12.20855,-76.95164
-12.20927,-76.95122
-12.20969,-76.95098
-12.21009,-76.95074
-12.21032,-76.9506
-12.21032,-76.9506
-12.21079,-76.95032
-12.21083,-76.95029
-12.21092,-76.95024
-12.21096,-76.95022
-12.21169,-76.94977
-12.21208,-76.94954
-12.21249,-76.94931
-12.21287,-76.94907
-12.21315,-76.94889
-12.21326,-76.94882
-12.2136,-76.94861
-12.2137,-76.94855
-12.21439,-76.94814
-12.21479,-76.94791
-12.2152,-76.94767
-12.21552,-76.94748
-12.21552,-76.94748
-12.2159,-76.94725
-12.21597,-76.94721
-12.21603,-76.94717
-12.21608,-76.94714
-12.21681,-76.9467
-12.21721,-76.94647
-12.21761,-76.94623
-12.21829,-76.94582
-12.21829,-76.94582
-12.21831,-76.94581
-12.21841,-76.94575
-12.21846,-76.94572
-12.21867,-76.9456
-12.2186,-76.94549
-12.21867,-76.94545
-12.21869,-76.94544
-12.21927,-76.9451
-12.21927,-76.9451
-12.22093,-76.94411
-12.22101,-76.94407
-12.22105,-76.94415
-12.22112,-76.94411
-12.22119,-76.94407
-12.22145,-76.94392
-12.22145,-76.94392
-12.22189,-76.94365
-12.22228,-76.94342
-12.22268,-76.94318
-12.22339,-76.94277
-12.22344,-76.94273
-12.22353,-76.94268
-12.22358,-76.94265
-12.2243,-76.94222
-12.22471,-76.94197
-12.22511,-76.94174
-12.2258,-76.94134
-12.22583,-76.94133
-12.22596,-76.94125
-12.22622,-76.94108
-12.22622,-76.94108
-12.22638,-76.94099
-12.22631,-76.94088
-12.22639,-76.94083
-12.22654,-76.94073
-12.22748,-76.9402
-12.22854,-76.93956
-12.22854,-76.93956
-12.22863,-76.93951
-12.22868,-76.93948
-12.22876,-76.93944
-12.22881,-76.93941
-12.22994,-76.93873
-12.23103,-76.93808
-12.23109,-76.93804
-12.23115,-76.938
-12.23121,-76.93797
-12.23152,-76.93779
-12.23168,-76.93772
-12.23228,-76.93737
-12.23243,-76.93726
-12.23254,-76.93715
-12.23267,-76.93703
-12.23282,-76.93683
-12.23282,-76.93683
-12.23307,-76.9365
-12.23317,-76.93636
-12.23417,-76.93491
-12.23421,-76.93485
-12.23444,-76.93451
-12.23424,-76.93437
-12.23417,-76.93432
-12.23412,-76.93428
-12.23362,-76.9339
-12.23303,-76.93347
-12.23289,-76.93337
-12.23289,-76.93337
-12.23246,-76.93307
-12.23155,-76.93242
-12.23149,-76.93235
-12.23143,-76.93226
-12.23118,-76.93181
-12.2308,-76.93114
-12.2307,-76.93097
-12.2301,-76.92996
-12.23005,-76.92988
-12.22946,-76.92885
-12.22899,-76.92803
