-11.97337,-77.08165
-11.97269,-77.08135
-11.97224,-77.08116
-11.97182,-77.08097
-11.97054,-77.08037
-11.97016,-77.0802
-11.97008,-77.08016
-11.97003,-77.08014
-11.96988,-77.08008
-11.96982,-77.08004
-11.96931,-77.07981
-11.96885,-77.0796
-11.96797,-77.07922
-11.96714,-77.07885
-11.9667,-77.07865
-11.96629,-77.07847
-11.96625,-77.07845
-11.96598,-77.07833
-11.96531,-77.07804
-11.96433,-77.07761
-11.96397,-77.07745
-11.96393,-77.07743
-11.96387,-77.07741
-11.96376,-77.07736
-11.96372,-77.07747
-11.96368,-77.07754
-11.96363,-77.07767
-11.96363,-77.07767
-11.96349,-77.07798
-11.96305,-77.07899
-11.96286,-77.07942
-11.96269,-77.07982
-11.96252,-77.08025
-11.9622,-77.08102
-11.96216,-77.08114
-11.96212,-77.08126
-11.96203,-77.08166
-11.96201,-77.08196
-11.96202,-77.08222
-11.96202,-77.08231
-11.96206,-77.08257
-11.96214,-77.08307
-11.96219,-77.08351
